acc_max,acc_mean,acc_std,gyro_max,gyro_mean,gyro_std,acc_skew,acc_kurtosis,acc_spec_energy,acc_spec_entropy,gyro_spec_energy,gyro_spec_entropy,file,label,activity,t_start,t_end
1.4243504231580075,0.961331297006012,0.1844440493929546,85.0108082029657,32.4283029385422,16.80189713298294,0.06412937316879741,-0.3207958098411048,3283.1779535268315,0.8236568226251214,4528001.265544199,1.562452739687986,Walking_p1_3_35sek_20260204_152758.parquet,0,Walking,10.202019999999996,12.182019999999994
1.3762050575915419,0.9722087876027429,0.18216013530265715,73.29453455375148,30.5393440272522,15.452974155665265,-0.06473442139442961,-0.43326996409248775,3225.3310828684284,0.7786223623149037,3607130.88213607,1.3494774192937544,Walking_p1_3_35sek_20260204_152758.parquet,0,Walking,11.202019999999994,13.182019999999994
1.3762050575915419,0.9685501835974385,0.14870997748137768,182.98693561459896,80.54137588656987,61.09059784899552,0.03980991126475832,0.9644797241096872,3226.6601111087675,0.836594990608994,24769528.557408698,1.2512562085315524,Walking_p1_3_35sek_20260204_152758.parquet,0,Walking,12.202019999999994,14.182019999999993
1.22534213897966,0.9572527472059398,0.09859667908064143,182.98693561459896,90.25406292855297,53.596685000707154,-0.2634443248526105,2.4056568819375244,3142.6155452579264,0.6495940108117088,36055935.30328777,0.9920006016506071,Walking_p1_3_35sek_20260204_152758.parquet,0,Walking,13.202019999999994,15.182019999999993
1.297917161230273,0.9600507156484832,0.12449034417899822,97.84561269457183,36.00397252558827,18.95773493682675,0.058855727412526426,1.1801156667120418,3218.776832935432,0.7740307929819731,3676866.2322492916,1.1726145474130296,Walking_p1_3_35sek_20260204_152758.parquet,0,Walking,14.202019999999994,16.18201999999999
1.297917161230273,0.966906231842473,0.16320552729581272,69.63256836330699,27.823501584856157,14.154913942492332,-0.13456620050804,-0.15495690013294405,3207.607755534353,0.7635857642673568,3213981.894389146,1.4546461947406366,Walking_p1_3_35sek_20260204_152758.parquet,0,Walking,15.202019999999992,17.18201999999999
1.2890837641107116,0.9690188224655043,0.1629286077185536,69.63256836330699,28.803054376476783,14.337511764879936,-0.11204593636854272,-0.382085989398242,3286.3922869834196,0.8270199909418262,3189525.4466476995,1.5562527422034735,Walking_p1_3_35sek_20260204_152758.parquet,0,Walking,16.20201999999999,18.18201999999999
1.2822799889330314,0.9797095425939023,0.14763382906040037,73.06418757318633,27.743391337894792,14.509085146177572,0.17836457015519216,-0.7102527620981962,3254.7538951738757,0.7794931411111582,2958452.751179394,1.6377648560194784,Walking_p1_3_35sek_20260204_152758.parquet,0,Walking,17.20201999999999,19.18201999999999
1.346544742061848,0.9810875890778386,0.16080228237823746,184.73729441392342,48.75491029950723,48.07001046391152,0.11416429972111361,-0.08425895793659599,3215.814716253168,0.7775609408540523,3694354.1457049386,1.374368994571214,Walking_p1_3_35sek_20260204_152758.parquet,0,Walking,18.20201999999999,20.18201999999999
1.346544742061848,0.9604612630655551,0.12750737603717033,209.97451179994553,86.70067627702309,70.79134188236682,0.4901330784288612,2.061818448348463,3224.001566695155,0.7296658675243233,71111222.07863489,1.13426881425625,Walking_p1_3_35sek_20260204_152758.parquet,0,Walking,19.20201999999999,21.18201999999999
1.2122876567265375,0.952828086232706,0.09737051001542753,209.97451179994553,68.24443671934267,65.92301903580977,0.10950283320386142,0.8148531160680359,3120.124848187119,0.6684630610291894,7963536.909361823,1.245084112659316,Walking_p1_3_35sek_20260204_152758.parquet,0,Walking,20.20201999999999,22.18201999999999
1.2356892297534405,0.9659228626063586,0.12849935219829955,64.05923371915402,29.673157015684414,13.927474372360825,-0.2421971079699412,0.3251365481572752,3190.455178835293,0.7694134372820646,2734924.669396204,1.3584145521240238,Walking_p1_3_35sek_20260204_152758.parquet,0,Walking,21.20201999999999,23.182019999999987
1.3371943900658265,0.9638287530602281,0.1598161648475936,80.90917109415817,31.02308002894568,15.030681451035168,-0.20260908422632476,0.13594704977311034,3243.397939079138,0.8008186879291825,4182869.9641073896,1.2969194971150022,Walking_p1_3_35sek_20260204_152758.parquet,0,Walking,22.20201999999999,24.182019999999987
1.3628242527786096,0.9662040650756607,0.1868998225907282,80.90917109415817,33.57638183769468,14.873825070910147,-0.17218702614939138,-0.2971427551834873,3249.2186994006183,0.8137958507814393,4024478.553041053,1.3506839454931199,Walking_p1_3_35sek_20260204_152758.parquet,0,Walking,23.202019999999987,25.182019999999987
1.3628242527786096,0.9631384935064682,0.16895079066508537,87.61131052785721,37.93203115691583,16.93742608527627,-0.022712934901377928,-0.07328181851032145,3197.6850864055864,0.8036898155256346,5688305.895861591,1.2000772248444984,Walking_p1_3_35sek_20260204_152758.parquet,0,Walking,24.202019999999987,26.182019999999987
1.2899265627404741,0.9591591475324427,0.13993973981785876,212.7965923950782,75.80419680073251,59.70685465113011,0.3649939054448938,0.14252654244635687,3217.880942473317,0.795521846051617,10127459.02615801,0.9946461920980344,Walking_p1_3_35sek_20260204_152758.parquet,0,Walking,25.202019999999987,27.182019999999987
1.2899265627404741,0.9655680170671475,0.11794238569179592,212.7965923950782,89.69130837821673,62.13433519485657,0.2682925729873202,0.6111489258102885,3154.8032538879265,0.6760684659047457,65248981.51775484,1.144530068736308,Walking_p1_3_35sek_20260204_152758.parquet,0,Walking,26.202019999999987,28.182019999999987
1.2339605998950776,0.9656923193973254,0.11361638388642095,195.51618837560883,46.492865345134696,43.07001184530095,-0.19579020557830043,0.1801689435218874,3167.7582247256432,0.6956586044935871,3527157.6861926825,1.1845969049356873,Walking_p1_3_35sek_20260204_152758.parquet,0,Walking,27.202019999999987,29.182019999999987
1.0530879659215078,0.9688940937959655,0.019489108475056503,23.355429391689007,7.595166498829213,4.769946208606169,0.31691485964525173,4.3243893166490635,3193.5163181534954,0.6284264932676527,121023.44391288159,0.8365129870955593,Walking_Ahmed_2_20sek_20260202_102356.parquet,0,Walking,0.10311,2.0831100000000005
0.9852034786186212,0.9705111960387219,0.006750131771724798,8.977968257699642,5.686354497814656,1.0975539268547752,-0.08933849930511091,-0.7157938014299119,3197.6948591544497,0.6273755469480761,128349.19768485993,0.9504336609258204,Walking_Ahmed_2_20sek_20260202_102356.parquet,0,Walking,1.1031100000000003,3.0831100000000005
1.0769281977270435,0.9698237006383762,0.017732325937175553,59.050388502163635,16.304863910789695,17.8611124803672,1.4931225745673529,12.732068496065558,3208.514067208416,0.6297755804860607,361831.0608662336,1.1484009129239698,Walking_Ahmed_2_20sek_20260202_102356.parquet,0,Walking,2.1031100000000005,4.0831100000000005
1.3485064027360223,0.9894462938289115,0.10582551734279821,70.1435967801927,32.33223217230036,20.676253104492982,0.8454317146602898,2.1216736324809453,3308.998154833234,0.6893588814209424,7308641.463090393,1.132183531889513,Walking_Ahmed_2_20sek_20260202_102356.parquet,0,Walking,3.1031100000000005,5.083110000000001
1.3485064027360223,0.9792301869690014,0.151839624551536,70.18932387643065,38.70656519919974,16.92459802724581,0.26529223800116375,-0.4990923285698363,3353.688031742982,0.7862673587504841,4824010.181844707,1.2730937850384365,Walking_Ahmed_2_20sek_20260202_102356.parquet,0,Walking,4.103110000000001,6.083110000000001
1.400189357374096,0.9906622909593902,0.1725693033770134,103.60930170958605,38.35361120549887,16.325936222279864,0.2732857189720621,-0.7672125159227798,3369.0721993391912,0.8040666234526938,4676843.2867140025,1.1924014090292656,Walking_Ahmed_2_20sek_20260202_102356.parquet,0,Walking,5.103110000000001,7.083110000000001
1.372347789250503,0.9861819704624634,0.14349410200020343,79.04907154880455,38.86707009727975,14.396147581119637,0.2659007559788655,0.13556562365217006,3294.627092334027,0.731830738833749,6385299.959720508,1.0667137572406824,Walking_Ahmed_2_20sek_20260202_102356.parquet,0,Walking,12.268634,14.248633999999958
1.3660201372562097,0.9746314317891653,0.14307645804550792,65.59936556066839,27.876185000516163,12.672260684249055,0.3819665062988335,0.008944670079193084,3306.7147001102726,0.753892710250415,2354632.727492851,1.344348745875656,Walking_Ahmed_2_20sek_20260202_102356.parquet,0,Walking,13.26863399999998,15.248633999999937
1.3660201372562097,0.9813247461462228,0.14470645435784824,46.922197774806214,23.719800588893918,10.157564028658447,0.4504678101322614,-0.23022610538726251,3299.3262843567595,0.7470969237740999,2080557.2359056578,1.257301661374485,Walking_Ahmed_2_20sek_20260202_102356.parquet,0,Walking,14.268633999999958,16.248633999999917
1.3348559221994565,0.9809736756663431,0.13589633184463232,48.387495500410104,28.02832898117471,9.18765682543516,0.3670289345913219,-0.41745894134315176,3319.3296158959743,0.7553786147249543,3138289.4657654436,1.263149511824631,Walking_Ahmed_2_20sek_20260202_102356.parquet,0,Walking,15.268633999999937,17.248633999999896
1.1058904629231303,0.9463035388093427,0.056090459377992175,42.48187144177001,16.502173693077165,8.575963579013488,0.7413475345583862,0.3476062751607092,3097.699237203774,0.6762176588708774,1255276.2048673062,1.4935310756170808,Walking_slow_Chrysi_4_20sek_20260202_103424.parquet,0,Walking,0.403527,2.3835270000000017
1.2022374061182461,0.9455082870408201,0.060565808211901336,31.707765448431235,14.891991816803703,6.440775268737417,1.8707143891414495,5.149162927707147,3074.376995087331,0.6754378297330417,886229.457262343,1.2754907806266995,Walking_slow_Chrysi_4_20sek_20260202_103424.parquet,0,Walking,1.4035270000000009,3.3835270000000026
1.2022374061182461,0.9469550470686923,0.07298905525070108,35.19640325840343,15.19890828675733,7.9937487207523095,1.4366824415080746,2.806502796698572,3094.3381631398383,0.6667891945604667,829690.8231809603,1.3644198686400393,Walking_slow_Chrysi_4_20sek_20260202_103424.parquet,0,Walking,2.4035270000000017,4.3835270000000035
1.1838157341905442,0.9521542393702568,0.0749881549747482,35.19640325840343,15.963173293397128,7.261980870471282,0.7934744060350506,1.039446660028192,3089.630087011827,0.6875332157718391,873560.400803371,1.0374249294722238,Walking_slow_Chrysi_4_20sek_20260202_103424.parquet,0,Walking,3.4035270000000026,5.383527000000004
1.1550669719511604,0.9511213127996336,0.0598566523784617,31.50852658055701,14.299178202481496,6.361084250310463,0.759385568030868,1.9277086604880145,3094.870633983512,0.64756020825674,950488.859803046,1.4265435935701298,Walking_slow_Chrysi_4_20sek_20260202_103424.parquet,0,Walking,4.403527000000004,6.383527000000005
1.1804860490375106,0.9516629019657479,0.06558881511292028,46.99481165545734,16.237094252784562,9.718729757883219,0.7952121950279706,1.9442075982591627,3064.920450790285,0.6610598605775706,816742.3339839899,1.4035164112061203,Walking_slow_Chrysi_4_20sek_20260202_103424.parquet,0,Walking,5.403527000000005,7.383527000000006
1.1804860490375106,0.9551344015606108,0.06564340115679501,112.72799864314001,48.70411323580216,30.07288661203129,0.6625593552193259,1.8002990861798294,3086.9822142326484,0.6452362722391216,8996776.303643199,1.0401041454365685,Walking_slow_Chrysi_4_20sek_20260202_103424.parquet,0,Walking,6.403527000000006,8.383527000000008
1.0457264368750576,0.9450533984697196,0.04606603356068904,112.72799864314001,72.45600221500615,12.60186215146734,-0.6810459828516107,1.1501388046013252,3101.9495670176957,0.6481740578623973,20750692.810353566,0.8691516080351509,Walking_slow_Chrysi_4_20sek_20260202_103424.parquet,0,Walking,7.403527000000007,9.383527000000008
1.014101078693685,0.9536281105341401,0.014946530625590001,22.83972846999907,7.586192302557539,5.082231405574938,1.158202520252523,3.5313654820841407,3102.281238926701,0.6300097318637985,189374.3224661753,1.4906825561003745,Standingtositting_Chrysi_1_20sek_20260202_103730.parquet,0,Sit-Stand,0.71299,2.6929900000000018
0.9634358421620274,0.9541018634920071,0.0038323368779821956,8.639837348474886,4.768160032414825,1.4216080880335564,0.01707516168131842,-0.7704582001233891,3093.3257600257502,0.626678863968316,78655.60421692638,0.7177983001110019,Standingtositting_Chrysi_1_20sek_20260202_103730.parquet,0,Sit-Stand,1.712990000000001,3.6929900000000027
0.9681820680887098,0.9540284063122829,0.00461409873022098,7.548979496180828,4.2202100138403855,0.9357039449552264,0.08218392046866516,0.43810122446653166,3095.289702802232,0.627593464921131,61910.42518578291,0.9575632564016472,Standingtositting_Chrysi_1_20sek_20260202_103730.parquet,0,Sit-Stand,2.712990000000002,4.6929900000000035
0.9681820680887098,0.9523608493079592,0.005100368704337015,7.548979496180828,4.497428697111009,1.1485519475133998,0.13855841779826042,0.4866374673578133,3085.4672867210397,0.6279128872797527,62294.34246001343,0.7490333380280655,Standingtositting_Chrysi_1_20sek_20260202_103730.parquet,0,Sit-Stand,3.7129900000000027,5.692990000000004
0.9663976578832634,0.9525621824295467,0.005058300088876071,6.933550279029391,5.294192030674504,0.8634376784497719,-0.04924192845345137,0.03793346991019986,3086.521528070183,0.6281040651732945,109242.46909134307,0.7870928470166145,Standingtositting_Chrysi_1_20sek_20260202_103730.parquet,0,Sit-Stand,4.712990000000003,6.692990000000005
0.9783386927959308,0.9523586615847754,0.011002050803294042,14.63931453617214,5.403200198594269,1.8215903397331272,-0.4458737359368866,1.5604988398090915,3096.355024461483,0.6289587005909887,101907.20620021444,0.8550569111525176,Standingtositting_Chrysi_1_20sek_20260202_103730.parquet,0,Sit-Stand,5.712990000000005,7.692990000000006
1.208053224376245,0.9949737086457858,0.060539257239713436,43.95113243381821,21.43235475158289,10.7180844549986,1.5299184573162663,2.9269852336723803,3371.8404816969246,0.6482618954351823,2431811.3843268403,1.1888387027594678,Walking_Falling_backwards_P1_3_20260213_104943.parquet,0,Fall,0.502558,2.482558000000002
1.4129537644878973,1.018242269957473,0.11421810070156764,60.29025783897537,25.781085739283267,12.769334819069332,1.1395010369738474,1.4431127803292974,3566.812944920574,0.7023516037657045,2929357.804636007,1.4424842767055743,Walking_Falling_backwards_P1_3_20260213_104943.parquet,0,Fall,1.502558000000001,3.4825580000000027
1.6866517432677,1.0347241355955463,0.14853488128202844,60.29025783897537,27.32108380670352,13.997870761455635,1.6364631523131798,4.04351164939145,3785.195590419493,0.8246744821757335,1996533.6314368953,1.5215949046067339,Walking_Falling_backwards_P1_3_20260213_104943.parquet,0,Fall,2.502558000000002,4.482558000000004
1.6866517432677,1.0345804342384677,0.14388718992154612,68.93903715351782,26.35436093562732,14.39944839205172,1.780299033634604,5.072163067623556,3555.2357477291557,0.6886510726855509,2912049.5359891173,1.5882552244303374,Walking_Falling_backwards_P1_3_20260213_104943.parquet,0,Fall,3.5025580000000027,5.4825580000000045
1.4193680261009216,1.030956406986633,0.123593743833246,68.93903715351782,24.836141748156994,12.729422302936062,1.115644476623892,1.3488388388133048,3740.273320010768,0.7909568273862944,3001996.0774929486,1.7950976429085896,Walking_Falling_backwards_P1_3_20260213_104943.parquet,0,Fall,4.502558000000003,6.482558000000005
1.399448387023553,1.0299841632698992,0.1287985592077012,42.237026781648176,22.038594602318334,8.465503917050961,0.5015340951209271,1.0773358282656877,3598.331624576471,0.7078182814925689,1641631.1688974919,1.1838755617756649,Walking_Falling_backwards_P1_3_20260213_104943.parquet,0,Fall,5.502558000000004,7.482558000000006
1.3654580973269752,1.0302387250266163,0.12208311531124927,41.68554972221399,23.294270993612372,9.660604428420665,0.22462809975837306,1.0970501177806629,3662.3486075137635,0.7566538122658176,2424811.758382731,1.3099269961254214,Walking_Falling_backwards_P1_3_20260213_104943.parquet,0,Fall,6.502558000000005,8.482558000000006
1.3211724649199146,1.0305565482558918,0.1103098471719242,41.68554972221399,22.703469422109308,9.072154762499332,0.377383886067225,0.1972984897260175,3671.6299366139,0.7052997024802892,1703710.6275538288,1.2100952429155796,Walking_Falling_backwards_P1_3_20260213_104943.parquet,0,Fall,7.502558000000006,9.482558000000008
1.6938276857920136,1.0368964133772163,0.15436275710087147,112.5226319852496,27.376033904337643,20.484394043499286,1.3188028350217473,4.51168799758314,3656.1534550774168,0.7165866305048464,1744235.7907527818,1.1547982146988123,Walking_Falling_backwards_P1_3_20260213_104943.parquet,0,Fall,8.502558000000008,10.482558000000008
